market_hash_name,date,median_price,volume,median_price_change_pct,volume_change_pct,median_price_7d_avg,volume_7d_avg
Revolution Case,2026-05-06 01:00:00+00:00,0.49,3188,0.01449275362318847,-0.20100250626566418,0.4835714285714286,4645.857142857143
Revolution Case,2026-05-06 02:00:00+00:00,0.48,4128,-0.020408163265306145,0.2948557089084065,0.4835714285714286,4476.571428571428
Revolution Case,2026-05-06 03:00:00+00:00,0.48,3824,0.0,-0.0736434108527132,0.4835714285714286,4299.285714285715
Revolution Case,2026-05-06 04:00:00+00:00,0.48,4275,0.0,0.11793933054393313,0.4835714285714286,4166.571428571428
Revolution Case,2026-05-06 05:00:00+00:00,0.48,3360,0.0,-0.21403508771929824,0.4824285714285715,3917.714285714286
Revolution Case,2026-05-06 06:00:00+00:00,0.477,3577,-0.006249999999999978,0.06458333333333344,0.48142857142857143,3763.1428571428573
Revolution Case,2026-05-06 07:00:00+00:00,0.469,2835,-0.016771488469601747,-0.20743639921722112,0.4794285714285714,3598.1428571428573
Revolution Case,2026-05-06 08:00:00+00:00,0.456,3509,-0.02771855010660973,0.237742504409171,0.47457142857142853,3644.0
Revolution Case,2026-05-06 09:00:00+00:00,0.47,6086,0.030701754385964897,0.7343972641778285,0.47314285714285714,3923.714285714286
Revolution Case,2026-05-06 10:00:00+00:00,0.459,4374,-0.023404255319148803,-0.28130134735458434,0.47014285714285714,4002.285714285714
Revolution Case,2026-05-06 11:00:00+00:00,0.456,4602,-0.006535947712418277,0.05212620027434833,0.4667142857142857,4049.0
Revolution Case,2026-05-06 12:00:00+00:00,0.456,5238,0.0,0.1382007822685789,0.46328571428571425,4317.285714285715
Revolution Case,2026-05-06 13:00:00+00:00,0.456,5541,0.0,0.057846506300114564,0.4602857142857143,4597.857142857143
Revolution Case,2026-05-06 14:00:00+00:00,0.456,7529,0.0,0.35878000360945683,0.45842857142857146,5268.428571428572
Revolution Case,2026-05-06 15:00:00+00:00,0.456,8108,0.0,0.07690264311329531,0.45842857142857146,5925.428571428572
Revolution Case,2026-05-06 16:00:00+00:00,0.456,7659,0.0,-0.05537740503206712,0.4564285714285714,6150.142857142857
Revolution Case,2026-05-06 17:00:00+00:00,0.467,8381,0.02412280701754388,0.09426818122470304,0.4575714285714286,6722.571428571428
Revolution Case,2026-05-06 18:00:00+00:00,0.461,8413,-0.012847965738758016,0.0038181601240903085,0.4582857142857143,7267.0
Revolution Case,2026-05-06 19:00:00+00:00,0.468,8554,0.015184381778741818,0.016759776536312776,0.46,7740.714285714285
Revolution Case,2026-05-06 20:00:00+00:00,0.456,7439,-0.02564102564102566,-0.13034837502922614,0.46,8011.857142857143
Revolution Case,2026-05-06 21:00:00+00:00,0.468,7314,0.026315789473684292,-0.01680333378142218,0.46171428571428574,7981.142857142857
Revolution Case,2026-05-06 22:00:00+00:00,0.47,6264,0.004273504273504258,-0.14356029532403614,0.4637142857142858,7717.714285714285
Revolution Case,2026-05-06 23:00:00+00:00,0.47,5719,0.0,-0.08700510855683274,0.46571428571428575,7440.571428571428
Revolution Case,2026-05-07 00:00:00+00:00,0.477,4725,0.014893617021276562,-0.17380660954712357,0.46714285714285714,6918.285714285715
Revolution Case,2026-05-07 01:00:00+00:00,0.48,4696,0.0062893081761006275,-0.006137566137566108,0.4698571428571428,6387.285714285715
Revolution Case,2026-05-07 02:00:00+00:00,0.48,4694,0.0,-0.0004258943781941804,0.47157142857142853,5835.857142857143
Revolution Case,2026-05-07 03:00:00+00:00,0.49,4045,0.02083333333333326,-0.13826161056668085,0.4764285714285714,5351.0
Revolution Case,2026-05-07 04:00:00+00:00,0.49,3686,0.0,-0.08875154511742889,0.47957142857142854,4832.714285714285
Revolution Case,2026-05-07 05:00:00+00:00,0.48,3196,-0.020408163265306145,-0.13293543136190988,0.4809999999999999,4394.428571428572
Revolution Case,2026-05-07 06:00:00+00:00,0.48,3005,0.0,-0.059762202753441795,0.4824285714285714,4006.714285714286
Revolution Case,2026-05-07 07:00:00+00:00,0.472,2660,-0.01666666666666672,-0.11480865224625625,0.4817142857142857,3711.714285714286
Revolution Case,2026-05-07 08:00:00+00:00,0.469,3538,-0.006355932203389814,0.33007518796992485,0.4801428571428571,3546.285714285714
Revolution Case,2026-05-07 09:00:00+00:00,0.458,3066,-0.023454157782515916,-0.13340870548332395,0.477,3313.714285714286
Revolution Case,2026-05-07 10:00:00+00:00,0.469,3606,0.024017467248908186,0.1761252446183954,0.4739999999999999,3251.0
Revolution Case,2026-05-07 11:00:00+00:00,0.465,4050,-0.008528784648187515,0.12312811980033267,0.4704285714285715,3303.0
Revolution Case,2026-05-07 12:00:00+00:00,0.458,4003,-0.01505376344086018,-0.011604938271604914,0.46728571428571425,3418.285714285714
Revolution Case,2026-05-07 13:00:00+00:00,0.454,4846,-0.008733624454148492,0.21059205595803143,0.4635714285714286,3681.285714285714
Revolution Case,2026-05-07 14:00:00+00:00,0.458,4919,0.008810572687224738,0.015063970284771022,0.46157142857142863,4004.0
Revolution Case,2026-05-07 15:00:00+00:00,0.458,5673,0.0,0.15328318763976423,0.46,4309.0
Revolution Case,2026-05-07 16:00:00+00:00,0.46,6450,0.004366812227074135,0.1369645690111052,0.4602857142857143,4792.428571428572
Revolution Case,2026-05-07 17:00:00+00:00,0.471,7501,0.023913043478260843,0.16294573643410848,0.4605714285714286,5348.857142857143
Revolution Case,2026-05-07 18:00:00+00:00,0.47,8053,-0.002123142250530785,0.07359018797493677,0.4612857142857143,5920.714285714285
Revolution Case,2026-05-07 19:00:00+00:00,0.47,7198,0.0,-0.10617161306345457,0.463,6377.142857142857
Revolution Case,2026-05-07 20:00:00+00:00,0.462,6434,-0.017021276595744594,-0.10614059460961378,0.46414285714285713,6604.0
Revolution Case,2026-05-07 21:00:00+00:00,0.47,6213,0.017316017316017174,-0.034348772147963946,0.4658571428571428,6788.857142857143
Revolution Case,2026-05-07 22:00:00+00:00,0.47,6388,0.0,0.02816674714308709,0.4675714285714286,6891.0
Revolution Case,2026-05-07 23:00:00+00:00,0.476,5955,0.012765957446808418,-0.06778334376956796,0.46985714285714286,6820.285714285715
Revolution Case,2026-05-08 00:00:00+00:00,0.48,4152,0.008403361344537785,-0.30277078085642317,0.47114285714285714,6341.857142857143
Revolution Case,2026-05-08 01:00:00+00:00,0.48,4190,0.0,0.009152215799614671,0.47257142857142853,5790.0
Revolution Case,2026-05-08 02:00:00+00:00,0.49,5286,0.02083333333333326,0.2615751789976133,0.4754285714285714,5516.857142857143
Revolution Case,2026-05-08 03:00:00+00:00,0.484,4357,-0.01224489795918371,-0.17574725690503212,0.47857142857142854,5220.142857142857
Revolution Case,2026-05-08 04:00:00+00:00,0.49,3955,0.012396694214876103,-0.0922653201744319,0.48142857142857143,4897.571428571428
Revolution Case,2026-05-08 05:00:00+00:00,0.49,3556,0.0,-0.10088495575221235,0.48428571428571426,4493.0
Revolution Case,2026-05-08 06:00:00+00:00,0.49,3221,0.0,-0.09420697412823398,0.48628571428571427,4102.428571428572
Revolution Case,2026-05-08 07:00:00+00:00,0.489,2739,-0.0020408163265306367,-0.14964296802235333,0.48757142857142854,3900.5714285714284
Revolution Case,2026-05-08 08:00:00+00:00,0.468,3096,-0.042944785276073594,0.13033953997809422,0.4858571428571428,3744.285714285714
Revolution Case,2026-05-08 09:00:00+00:00,0.464,3528,-0.008547008547008517,0.13953488372093026,0.48214285714285715,3493.1428571428573
Revolution Case,2026-05-08 10:00:00+00:00,0.457,3343,-0.015086206896551713,-0.052437641723355966,0.4782857142857143,3348.285714285714
Revolution Case,2026-05-08 11:00:00+00:00,0.46,3963,0.006564551422319376,0.1854621597367634,0.47400000000000003,3349.4285714285716
Revolution Case,2026-05-08 12:00:00+00:00,0.469,4315,0.019565217391304346,0.08882159979813276,0.47100000000000003,3457.8571428571427
Revolution Case,2026-05-08 13:00:00+00:00,0.467,4386,-0.004264392324093702,0.016454229432213197,0.4677142857142857,3624.285714285714
Revolution Case,2026-05-08 14:00:00+00:00,0.47,6235,0.0064239828693788414,0.42156862745098045,0.46499999999999997,4123.714285714285
Revolution Case,2026-05-08 15:00:00+00:00,0.471,6130,0.0021276595744681437,-0.016840417000801966,0.4654285714285714,4557.142857142857
Revolution Case,2026-05-08 16:00:00+00:00,0.471,5680,0.0,-0.0734094616639478,0.46642857142857147,4864.571428571428
Revolution Case,2026-05-08 17:00:00+00:00,0.482,7677,0.023354564755838636,0.3515845070422534,0.4699999999999999,5483.714285714285
Revolution Case,2026-05-08 18:00:00+00:00,0.483,9556,0.0020746887966804906,0.2447570665624592,0.47328571428571425,6282.714285714285
Revolution Case,2026-05-08 19:00:00+00:00,0.478,6923,-0.010351966873705987,-0.27553369610715783,0.4745714285714286,6655.285714285715
Revolution Case,2026-05-08 20:00:00+00:00,0.48,7089,0.004184100418409997,0.0239780442004911,0.4764285714285714,7041.428571428572
Revolution Case,2026-05-08 21:00:00+00:00,0.48,6825,0.0,-0.0372407955988151,0.47785714285714287,7125.714285714285
Revolution Case,2026-05-08 22:00:00+00:00,0.483,7038,0.006250000000000089,0.031208791208791276,0.47957142857142854,7255.428571428572
Revolution Case,2026-05-08 23:00:00+00:00,0.49,7569,0.01449275362318847,0.07544757033248084,0.48228571428571426,7525.285714285715
Revolution Case,2026-05-09 00:00:00+00:00,0.49,6270,0.0,-0.17162108600871973,0.48342857142857143,7324.285714285715
Revolution Case,2026-05-09 01:00:00+00:00,0.49,6038,0.0,-0.0370015948963317,0.48442857142857143,6821.714285714285
Revolution Case,2026-05-09 02:00:00+00:00,0.5,5672,0.020408163265306145,-0.060616098045710554,0.48757142857142854,6643.0
Revolution Case,2026-05-09 03:00:00+00:00,0.49,5978,-0.020000000000000018,0.053949224259520534,0.48899999999999993,6484.285714285715
Revolution Case,2026-05-09 04:00:00+00:00,0.49,5766,0.0,-0.03546336567413855,0.4904285714285714,6333.0
Revolution Case,2026-05-09 05:00:00+00:00,0.493,4848,0.00612244897959191,-0.15920915712799166,0.4918571428571429,6020.142857142857
Revolution Case,2026-05-09 06:00:00+00:00,0.5,4042,0.014198782961460488,-0.16625412541254125,0.49328571428571427,5516.285714285715
Revolution Case,2026-05-09 07:00:00+00:00,0.5,3987,0.0,-0.013607125185551738,0.4947142857142857,5190.142857142857
Revolution Case,2026-05-09 08:00:00+00:00,0.481,3798,-0.038000000000000034,-0.04740406320541757,0.4934285714285714,4870.142857142857
Revolution Case,2026-05-09 09:00:00+00:00,0.474,4091,-0.01455301455301461,0.07714586624539232,0.4897142857142857,4644.285714285715
Revolution Case,2026-05-09 10:00:00+00:00,0.483,5679,0.018987341772152,0.3881691517966268,0.48871428571428577,4601.571428571428
Revolution Case,2026-05-09 11:00:00+00:00,0.471,4316,-0.024844720496894457,-0.24000704349357282,0.48599999999999993,4394.428571428572
Revolution Case,2026-05-09 12:00:00+00:00,0.474,5299,0.006369426751592355,0.22775718257645972,0.48328571428571426,4458.857142857143
Revolution Case,2026-05-09 13:00:00+00:00,0.471,5374,-0.006329113924050667,0.014153613889413164,0.47914285714285715,4649.142857142857
Revolution Case,2026-05-09 14:00:00+00:00,0.476,5638,0.010615711252653925,0.04912541868254561,0.4757142857142857,4885.0
Revolution Case,2026-05-09 15:00:00+00:00,0.48,6065,0.008403361344537785,0.07573607662291604,0.47557142857142853,5208.857142857143
Revolution Case,2026-05-09 16:00:00+00:00,0.483,5927,0.006250000000000089,-0.02275350370981044,0.4768571428571428,5471.142857142857
Revolution Case,2026-05-09 17:00:00+00:00,0.483,6241,0.0,0.05297789775603179,0.4768571428571428,5551.428571428572
Revolution Case,2026-05-09 18:00:00+00:00,0.486,6736,0.006211180124223503,0.07931421246595094,0.479,5897.142857142857
Revolution Case,2026-05-09 19:00:00+00:00,0.483,7663,-0.006172839506172867,0.13761876484560576,0.48028571428571426,6234.857142857143
Revolution Case,2026-05-09 20:00:00+00:00,0.495,10361,0.024844720496894457,0.35208143024924965,0.4837142857142857,6947.285714285715
Revolution Case,2026-05-09 21:00:00+00:00,0.49,7240,-0.010101010101010055,-0.30122575041019206,0.48571428571428577,7176.142857142857
Revolution Case,2026-05-09 22:00:00+00:00,0.492,6240,0.004081632653061273,-0.13812154696132595,0.48742857142857143,7201.142857142857
Revolution Case,2026-05-09 23:00:00+00:00,0.49,6128,-0.004065040650406471,-0.017948717948717996,0.48842857142857143,7229.857142857143
Revolution Case,2026-05-10 00:00:00+00:00,0.487,4508,-0.006122448979591799,-0.2643603133159269,0.489,6982.285714285715
Revolution Case,2026-05-10 01:00:00+00:00,0.492,4562,0.010266940451745477,0.011978704525288375,0.4898571428571429,6671.714285714285
Revolution Case,2026-05-10 02:00:00+00:00,0.5,3915,0.016260162601626105,-0.1418237615081105,0.4922857142857143,6136.285714285715
Revolution Case,2026-05-10 03:00:00+00:00,0.5,3591,0.0,-0.08275862068965523,0.493,5169.142857142857
Revolution Case,2026-05-10 04:00:00+00:00,0.5,3141,0.0,-0.12531328320802004,0.4944285714285715,4583.571428571428
Revolution Case,2026-05-10 05:00:00+00:00,0.5,3855,0.0,0.22731614135625589,0.4955714285714286,4242.857142857143
Revolution Case,2026-05-10 06:00:00+00:00,0.49,3577,-0.020000000000000018,-0.07211413748378726,0.49557142857142855,3878.4285714285716
Revolution Case,2026-05-10 07:00:00+00:00,0.5,4414,0.020408163265306145,0.23399496785015383,0.4974285714285714,3865.0
Revolution Case,2026-05-10 08:00:00+00:00,0.48,4055,-0.040000000000000036,-0.081332125056638,0.49571428571428566,3792.5714285714284
Revolution Case,2026-05-10 09:00:00+00:00,0.472,4117,-0.01666666666666672,0.015289765721331783,0.49171428571428566,3821.4285714285716
Revolution Case,2026-05-10 10:00:00+00:00,0.466,4651,-0.012711864406779516,0.12970609667233424,0.4868571428571428,3972.8571428571427
Revolution Case,2026-05-10 11:00:00+00:00,0.471,5072,0.010729613733905463,0.09051816813588465,0.4827142857142857,4248.714285714285
Revolution Case,2026-05-10 12:00:00+00:00,0.463,4124,-0.01698513800424617,-0.18690851735015768,0.47742857142857137,4287.142857142857
Revolution Case,2026-05-10 13:00:00+00:00,0.47,4997,0.015118790496760237,0.21168768186226972,0.4745714285714286,4490.0
Revolution Case,2026-05-10 14:00:00+00:00,0.471,6524,0.0021276595744681437,0.305583350010006,0.4704285714285715,4791.428571428572
Revolution Case,2026-05-10 15:00:00+00:00,0.471,5839,0.0,-0.10499693439607605,0.46914285714285714,5046.285714285715
Revolution Case,2026-05-10 16:00:00+00:00,0.471,5842,0.0,0.0005137866072957298,0.469,5292.714285714285
Revolution Case,2026-05-10 17:00:00+00:00,0.476,5874,0.010615711252653925,0.00547757617254363,0.47042857142857136,5467.428571428572
Revolution Case,2026-05-10 18:00:00+00:00,0.48,6305,0.008403361344537785,0.07337419135171941,0.47171428571428564,5643.571428571428
Revolution Case,2026-05-10 19:00:00+00:00,0.483,6079,0.006250000000000089,-0.035844567803330674,0.47457142857142853,5922.857142857143
Revolution Case,2026-05-10 20:00:00+00:00,0.483,6935,0.0,0.14081263365685137,0.4764285714285714,6199.714285714285
Revolution Case,2026-05-10 21:00:00+00:00,0.483,5959,0.0,-0.14073540014419605,0.4781428571428571,6119.0
Revolution Case,2026-05-10 22:00:00+00:00,0.483,5174,0.0,-0.13173351233428432,0.4798571428571428,6024.0
Revolution Case,2026-05-10 23:00:00+00:00,0.49,4374,0.01449275362318847,-0.15461925009663702,0.4825714285714286,5814.285714285715
Revolution Case,2026-05-11 00:00:00+00:00,0.483,3839,-0.014285714285714346,-0.12231367169638774,0.48357142857142854,5523.571428571428
Revolution Case,2026-05-11 01:00:00+00:00,0.5,4493,0.035196687370600444,0.17035686376660597,0.4864285714285715,5264.714285714285
Revolution Case,2026-05-11 02:00:00+00:00,0.49,4433,-0.020000000000000018,-0.01335410638771417,0.48742857142857143,5029.571428571428
Revolution Case,2026-05-11 03:00:00+00:00,0.49,3607,0.0,-0.18632979923302506,0.4884285714285714,4554.142857142857
Revolution Case,2026-05-11 04:00:00+00:00,0.492,2817,0.004081632653061273,-0.21901857499306898,0.4897142857142857,4105.285714285715
Revolution Case,2026-05-11 05:00:00+00:00,0.49,2566,-0.004065040650406471,-0.08910188143414977,0.4907142857142857,3732.714285714286
Revolution Case,2026-05-11 06:00:00+00:00,0.49,3060,0.0,0.19251753702260332,0.49071428571428566,3545.0
Revolution Case,2026-05-11 07:00:00+00:00,0.49,2715,0.0,-0.11274509803921573,0.4917142857142857,3384.4285714285716
Revolution Case,2026-05-11 08:00:00+00:00,0.47,3373,-0.04081632653061229,0.24235727440147325,0.48742857142857143,3224.4285714285716
Revolution Case,2026-05-11 09:00:00+00:00,0.459,4091,-0.023404255319148803,0.21286688407945453,0.483,3175.5714285714284
Revolution Case,2026-05-11 10:00:00+00:00,0.458,4182,-0.002178649237472796,0.02224395013444136,0.4784285714285715,3257.714285714286
Revolution Case,2026-05-11 11:00:00+00:00,0.459,3727,0.0021834061135370675,-0.10879961740793875,0.47371428571428575,3387.714285714286
Revolution Case,2026-05-11 12:00:00+00:00,0.459,3919,0.0,0.0515159645827743,0.4692857142857143,3581.0
Revolution Case,2026-05-11 13:00:00+00:00,0.459,3620,0.0,-0.07629497320745093,0.46485714285714286,3661.0
Revolution Case,2026-05-11 14:00:00+00:00,0.47,4686,0.023965141612200425,0.2944751381215469,0.462,3942.5714285714284
Revolution Case,2026-05-11 15:00:00+00:00,0.47,5138,0.0,0.09645753307725147,0.4620000000000001,4194.714285714285
Revolution Case,2026-05-11 16:00:00+00:00,0.471,5083,0.0021276595744681437,-0.010704554301284586,0.4637142857142857,4336.428571428572
Revolution Case,2026-05-11 17:00:00+00:00,0.471,5604,0.0,0.10249852449340935,0.4655714285714286,4539.571428571428
Revolution Case,2026-05-11 18:00:00+00:00,0.483,7371,0.02547770700636942,0.31531049250535337,0.469,5060.142857142857
Revolution Case,2026-05-11 19:00:00+00:00,0.478,5413,-0.010351966873705987,-0.2656355989689323,0.47171428571428564,5273.571428571428
Revolution Case,2026-05-11 20:00:00+00:00,0.48,5509,0.004184100418409997,0.01773508220949571,0.47471428571428564,5543.428571428572
Revolution Case,2026-05-11 21:00:00+00:00,0.484,5383,0.008333333333333304,-0.02287166454891998,0.4767142857142857,5643.0
Revolution Case,2026-05-11 22:00:00+00:00,0.48,4484,-0.008264462809917328,-0.167007245030652,0.4781428571428571,5549.571428571428
Revolution Case,2026-05-11 23:00:00+00:00,0.488,3910,0.016666666666666607,-0.12801070472792153,0.48057142857142854,5382.0
Revolution Case,2026-05-12 00:00:00+00:00,0.483,4487,-0.010245901639344246,0.1475703324808184,0.48228571428571426,5222.428571428572
Revolution Case,2026-05-12 01:00:00+00:00,0.49,3876,0.01449275362318847,-0.13617116113215955,0.48328571428571426,4723.142857142857
Revolution Case,2026-05-12 02:00:00+00:00,0.49,3587,0.0,-0.07456140350877194,0.485,4462.285714285715
